669;45;177;;;;;;;;;;;;;;;;;;;;;;;;;;;
670;45;147;;;;;;;;;;;;;;;;;;;;;;;;;;;
671;37;135;;;;;;;;;;;;;;;;;;;;;;;;;;;
672;43;196;;;;;;;;;;;;;;;;;;;;;;;;;;;
673;48;173;;;;;;;;;;;;;;;;;;;;;;;;;;;
674;40;119;;;;;;;;;;;;;;;;;;;;;;;;;;;
675;37;164;;;;;;;;;;;;;;;;;;;;;;;;;;;
676;46;154;;;;;;;;;;;;;;;;;;;;;;;;;;;
677;50;162;;;;;;;;;;;;;;;;;;;;;;;;;;;
678;34;149;;;;;;;;;;;;;;;;;;;;;;;;;;;
679;35;136;;;;;;;;;;;;;;;;;;;;;;;;;;;
680;50;110;;;;;;;;;;;;;;;;;;;;;;;;;;;
681;41;189;;;;;;;;;;;;;;;;;;;;;;;;;;;
682;39;124;;;;;;;;;;;;;;;;;;;;;;;;;;;
683;37;184;;;;;;;;;;;;;;;;;;;;;;;;;;;
684;48;169;;;;;;;;;;;;;;;;;;;;;;;;;;;
685;38;154;;;;;;;;;;;;;;;;;;;;;;;;;;;
686;43;165;;;;;;;;;;;;;;;;;;;;;;;;;;;
687;49;140;;;;;;;;;;;;;;;;;;;;;;;;;;;
688;42;132;;;;;;;;;;;;;;;;;;;;;;;;;;;
689;47;184;;;;;;;;;;;;;;;;;;;;;;;;;;;
690;51;184;;;;;;;;;;;;;;;;;;;;;;;;;;;
691;41;199;;;;;;;;;;;;;;;;;;;;;;;;;;;
692;34;122;;;;;;;;;;;;;;;;;;;;;;;;;;;
693;49;187;;;;;;;;;;;;;;;;;;;;;;;;;;;
694;46;125;;;;;;;;;;;;;;;;;;;;;;;;;;;
695;51;122;;;;;;;;;;;;;;;;;;;;;;;;;;;
696;52;126;;;;;;;;;;;;;;;;;;;;;;;;;;;
697;50;153;;;;;;;;;;;;;;;;;;;;;;;;;;;
698;34;135;;;;;;;;;;;;;;;;;;;;;;;;;;;
699;34;132;;;;;;;;;;;;;;;;;;;;;;;;;;;
700;48;196;;;;;;;;;;;;;;;;;;;;;;;;;;;
701;51;171;;;;;;;;;;;;;;;;;;;;;;;;;;;
702;51;170;;;;;;;;;;;;;;;;;;;;;;;;;;;
703;35;104;;;;;;;;;;;;;;;;;;;;;;;;;;;
704;46;154;;;;;;;;;;;;;;;;;;;;;;;;;;;
705;36;175;;;;;;;;;;;;;;;;;;;;;;;;;;;
706;48;128;;;;;;;;;;;;;;;;;;;;;;;;;;;
707;42;109;;;;;;;;;;;;;;;;;;;;;;;;;;;
708;46;149;;;;;;;;;;;;;;;;;;;;;;;;;;;
709;49;110;;;;;;;;;;;;;;;;;;;;;;;;;;;
710;42;136;;;;;;;;;;;;;;;;;;;;;;;;;;;
711;37;158;;;;;;;;;;;;;;;;;;;;;;;;;;;
712;48;106;;;;;;;;;;;;;;;;;;;;;;;;;;;
713;44;129;;;;;;;;;;;;;;;;;;;;;;;;;;;
714;48;135;;;;;;;;;;;;;;;;;;;;;;;;;;;
715;40;114;;;;;;;;;;;;;;;;;;;;;;;;;;;
716;39;145;;;;;;;;;;;;;;;;;;;;;;;;;;;
717;34;200;;;;;;;;;;;;;;;;;;;;;;;;;;;
718;51;176;;;;;;;;;;;;;;;;;;;;;;;;;;;
719;34;140;;;;;;;;;;;;;;;;;;;;;;;;;;;
720;36;180;;;;;;;;;;;;;;;;;;;;;;;;;;;
721;37;115;;;;;;;;;;;;;;;;;;;;;;;;;;;
722;35;122;;;;;;;;;;;;;;;;;;;;;;;;;;;
723;42;175;;;;;;;;;;;;;;;;;;;;;;;;;;;
724;49;181;;;;;;;;;;;;;;;;;;;;;;;;;;;
725;50;159;;;;;;;;;;;;;;;;;;;;;;;;;;;
726;43;199;;;;;;;;;;;;;;;;;;;;;;;;;;;
727;50;145;;;;;;;;;;;;;;;;;;;;;;;;;;;
728;48;138;;;;;;;;;;;;;;;;;;;;;;;;;;;
729;51;192;;;;;;;;;;;;;;;;;;;;;;;;;;;
730;36;186;;;;;;;;;;;;;;;;;;;;;;;;;;;
731;38;136;;;;;;;;;;;;;;;;;;;;;;;;;;;
732;37;103;;;;;;;;;;;;;;;;;;;;;;;;;;;
733;42;135;;;;;;;;;;;;;;;;;;;;;;;;;;;
734;38;151;;;;;;;;;;;;;;;;;;;;;;;;;;;
735;37;197;;;;;;;;;;;;;;;;;;;;;;;;;;;
736;42;146;;;;;;;;;;;;;;;;;;;;;;;;;;;
737;52;170;;;;;;;;;;;;;;;;;;;;;;;;;;;
738;37;104;;;;;;;;;;;;;;;;;;;;;;;;;;;
739;42;157;;;;;;;;;;;;;;;;;;;;;;;;;;;
740;45;184;;;;;;;;;;;;;;;;;;;;;;;;;;;
741;43;202;;;;;;;;;;;;;;;;;;;;;;;;;;;
742;43;182;;;;;;;;;;;;;;;;;;;;;;;;;;;
743;45;133;;;;;;;;;;;;;;;;;;;;;;;;;;;
744;44;165;;;;;;;;;;;;;;;;;;;;;;;;;;;
745;37;157;;;;;;;;;;;;;;;;;;;;;;;;;;;
746;49;116;;;;;;;;;;;;;;;;;;;;;;;;;;;
747;38;130;;;;;;;;;;;;;;;;;;;;;;;;;;;
748;43;185;;;;;;;;;;;;;;;;;;;;;;;;;;;
749;52;109;;;;;;;;;;;;;;;;;;;;;;;;;;;
750;48;115;;;;;;;;;;;;;;;;;;;;;;;;;;;
751;43;133;;;;;;;;;;;;;;;;;;;;;;;;;;;
752;45;194;;;;;;;;;;;;;;;;;;;;;;;;;;;
753;36;111;;;;;;;;;;;;;;;;;;;;;;;;;;;
754;52;121;;;;;;;;;;;;;;;;;;;;;;;;;;;
755;38;177;;;;;;;;;;;;;;;;;;;;;;;;;;;
756;50;143;;;;;;;;;;;;;;;;;;;;;;;;;;;
757;39;136;;;;;;;;;;;;;;;;;;;;;;;;;;;
758;40;129;;;;;;;;;;;;;;;;;;;;;;;;;;;
759;50;139;;;;;;;;;;;;;;;;;;;;;;;;;;;
760;41;116;;;;;;;;;;;;;;;;;;;;;;;;;;;
761;48;162;;;;;;;;;;;;;;;;;;;;;;;;;;;
762;39;167;;;;;;;;;;;;;;;;;;;;;;;;;;;
763;36;131;;;;;;;;;;;;;;;;;;;;;;;;;;;
764;37;173;;;;;;;;;;;;;;;;;;;;;;;;;;;
765;37;137;;;;;;;;;;;;;;;;;;;;;;;;;;;
766;34;141;;;;;;;;;;;;;;;;;;;;;;;;;;;
767;49;149;;;;;;;;;;;;;;;;;;;;;;;;;;;
768;39;119;;;;;;;;;;;;;;;;;;;;;;;;;;;
769;41;160;;;;;;;;;;;;;;;;;;;;;;;;;;;
770;46;153;;;;;;;;;;;;;;;;;;;;;;;;;;;
771;40;139;;;;;;;;;;;;;;;;;;;;;;;;;;;
772;40;148;;;;;;;;;;;;;;;;;;;;;;;;;;;
773;46;141;;;;;;;;;;;;;;;;;;;;;;;;;;;
774;50;192;;;;;;;;;;;;;;;;;;;;;;;;;;;
775;51;126;;;;;;;;;;;;;;;;;;;;;;;;;;;
776;52;163;;;;;;;;;;;;;;;;;;;;;;;;;;;
777;46;163;;;;;;;;;;;;;;;;;;;;;;;;;;;
778;40;195;;;;;;;;;;;;;;;;;;;;;;;;;;;
779;34;199;;;;;;;;;;;;;;;;;;;;;;;;;;;
780;48;187;;;;;;;;;;;;;;;;;;;;;;;;;;;
781;50;130;;;;;;;;;;;;;;;;;;;;;;;;;;;
782;34;194;;;;;;;;;;;;;;;;;;;;;;;;;;;
783;47;152;;;;;;;;;;;;;;;;;;;;;;;;;;;
784;45;186;;;;;;;;;;;;;;;;;;;;;;;;;;;
785;34;119;;;;;;;;;;;;;;;;;;;;;;;;;;;
786;50;130;;;;;;;;;;;;;;;;;;;;;;;;;;;
787;47;195;;;;;;;;;;;;;;;;;;;;;;;;;;;
788;49;142;;;;;;;;;;;;;;;;;;;;;;;;;;;
789;38;186;;;;;;;;;;;;;;;;;;;;;;;;;;;
790;52;179;;;;;;;;;;;;;;;;;;;;;;;;;;;
791;42;134;;;;;;;;;;;;;;;;;;;;;;;;;;;
792;48;195;;;;;;;;;;;;;;;;;;;;;;;;;;;
793;41;147;;;;;;;;;;;;;;;;;;;;;;;;;;;
794;47;121;;;;;;;;;;;;;;;;;;;;;;;;;;;
795;35;140;;;;;;;;;;;;;;;;;;;;;;;;;;;
796;36;146;;;;;;;;;;;;;;;;;;;;;;;;;;;
797;49;185;;;;;;;;;;;;;;;;;;;;;;;;;;;
798;45;108;;;;;;;;;;;;;;;;;;;;;;;;;;;
799;40;149;;;;;;;;;;;;;;;;;;;;;;;;;;;
800;48;117;;;;;;;;;;;;;;;;;;;;;;;;;;;
801;48;104;;;;;;;;;;;;;;;;;;;;;;;;;;;
802;50;180;;;;;;;;;;;;;;;;;;;;;;;;;;;
803;40;171;;;;;;;;;;;;;;;;;;;;;;;;;;;
804;51;177;;;;;;;;;;;;;;;;;;;;;;;;;;;
805;49;200;;;;;;;;;;;;;;;;;;;;;;;;;;;
806;47;122;;;;;;;;;;;;;;;;;;;;;;;;;;;
807;52;103;;;;;;;;;;;;;;;;;;;;;;;;;;;
808;41;160;;;;;;;;;;;;;;;;;;;;;;;;;;;
809;43;113;;;;;;;;;;;;;;;;;;;;;;;;;;;
810;43;126;;;;;;;;;;;;;;;;;;;;;;;;;;;
811;48;144;;;;;;;;;;;;;;;;;;;;;;;;;;;
812;47;170;;;;;;;;;;;;;;;;;;;;;;;;;;;
813;34;147;;;;;;;;;;;;;;;;;;;;;;;;;;;
814;43;192;;;;;;;;;;;;;;;;;;;;;;;;;;;
815;39;176;;;;;;;;;;;;;;;;;;;;;;;;;;;
816;35;179;;;;;;;;;;;;;;;;;;;;;;;;;;;
817;35;186;;;;;;;;;;;;;;;;;;;;;;;;;;;
818;52;143;;;;;;;;;;;;;;;;;;;;;;;;;;;
819;42;203;;;;;;;;;;;;;;;;;;;;;;;;;;;
820;44;174;;;;;;;;;;;;;;;;;;;;;;;;;;;
821;44;203;;;;;;;;;;;;;;;;;;;;;;;;;;;
822;41;115;;;;;;;;;;;;;;;;;;;;;;;;;;;
823;46;197;;;;;;;;;;;;;;;;;;;;;;;;;;;
824;42;182;;;;;;;;;;;;;;;;;;;;;;;;;;;
825;42;106;;;;;;;;;;;;;;;;;;;;;;;;;;;
826;44;124;;;;;;;;;;;;;;;;;;;;;;;;;;;
827;52;155;;;;;;;;;;;;;;;;;;;;;;;;;;;
828;41;138;;;;;;;;;;;;;;;;;;;;;;;;;;;
829;39;119;;;;;;;;;;;;;;;;;;;;;;;;;;;
830;48;195;;;;;;;;;;;;;;;;;;;;;;;;;;;
831;37;103;;;;;;;;;;;;;;;;;;;;;;;;;;;
832;42;109;;;;;;;;;;;;;;;;;;;;;;;;;;;
833;51;197;;;;;;;;;;;;;;;;;;;;;;;;;;;
834;36;116;;;;;;;;;;;;;;;;;;;;;;;;;;;
835;34;203;;;;;;;;;;;;;;;;;;;;;;;;;;;
836;35;155;;;;;;;;;;;;;;;;;;;;;;;;;;;
837;44;183;;;;;;;;;;;;;;;;;;;;;;;;;;;
838;47;180;;;;;;;;;;;;;;;;;;;;;;;;;;;
839;34;162;;;;;;;;;;;;;;;;;;;;;;;;;;;
840;52;111;;;;;;;;;;;;;;;;;;;;;;;;;;;
841;52;171;;;;;;;;;;;;;;;;;;;;;;;;;;;
842;42;127;;;;;;;;;;;;;;;;;;;;;;;;;;;
843;37;188;;;;;;;;;;;;;;;;;;;;;;;;;;;
844;49;156;;;;;;;;;;;;;;;;;;;;;;;;;;;
845;42;164;;;;;;;;;;;;;;;;;;;;;;;;;;;
846;35;132;;;;;;;;;;;;;;;;;;;;;;;;;;;
847;38;167;;;;;;;;;;;;;;;;;;;;;;;;;;;
848;43;156;;;;;;;;;;;;;;;;;;;;;;;;;;;
849;44;134;;;;;;;;;;;;;;;;;;;;;;;;;;;
850;38;177;;;;;;;;;;;;;;;;;;;;;;;;;;;
851;49;133;;;;;;;;;;;;;;;;;;;;;;;;;;;
852;48;145;;;;;;;;;;;;;;;;;;;;;;;;;;;
853;52;104;;;;;;;;;;;;;;;;;;;;;;;;;;;
854;46;117;;;;;;;;;;;;;;;;;;;;;;;;;;;
855;49;165;;;;;;;;;;;;;;;;;;;;;;;;;;;
856;40;174;;;;;;;;;;;;;;;;;;;;;;;;;;;
857;37;168;;;;;;;;;;;;;;;;;;;;;;;;;;;
858;51;154;;;;;;;;;;;;;;;;;;;;;;;;;;;
859;44;121;;;;;;;;;;;;;;;;;;;;;;;;;;;
860;50;107;;;;;;;;;;;;;;;;;;;;;;;;;;;
861;36;164;;;;;;;;;;;;;;;;;;;;;;;;;;;
862;47;144;;;;;;;;;;;;;;;;;;;;;;;;;;;
863;50;183;;;;;;;;;;;;;;;;;;;;;;;;;;;
864;39;195;;;;;;;;;;;;;;;;;;;;;;;;;;;
865;39;118;;;;;;;;;;;;;;;;;;;;;;;;;;;
866;38;173;;;;;;;;;;;;;;;;;;;;;;;;;;;
867;40;126;;;;;;;;;;;;;;;;;;;;;;;;;;;
868;39;171;;;;;;;;;;;;;;;;;;;;;;;;;;;
869;51;105;;;;;;;;;;;;;;;;;;;;;;;;;;;
870;39;118;;;;;;;;;;;;;;;;;;;;;;;;;;;
871;37;169;;;;;;;;;;;;;;;;;;;;;;;;;;;
872;47;185;;;;;;;;;;;;;;;;;;;;;;;;;;;
873;39;141;;;;;;;;;;;;;;;;;;;;;;;;;;;
874;36;163;;;;;;;;;;;;;;;;;;;;;;;;;;;
875;47;202;;;;;;;;;;;;;;;;;;;;;;;;;;;
876;52;138;;;;;;;;;;;;;;;;;;;;;;;;;;;
877;42;119;;;;;;;;;;;;;;;;;;;;;;;;;;;
878;45;120;;;;;;;;;;;;;;;;;;;;;;;;;;;
879;45;136;;;;;;;;;;;;;;;;;;;;;;;;;;;
880;44;117;;;;;;;;;;;;;;;;;;;;;;;;;;;
881;48;177;;;;;;;;;;;;;;;;;;;;;;;;;;;
882;50;170;;;;;;;;;;;;;;;;;;;;;;;;;;;
883;41;166;;;;;;;;;;;;;;;;;;;;;;;;;;;
884;40;198;;;;;;;;;;;;;;;;;;;;;;;;;;;
885;40;127;;;;;;;;;;;;;;;;;;;;;;;;;;;
886;45;154;;;;;;;;;;;;;;;;;;;;;;;;;;;
887;50;176;;;;;;;;;;;;;;;;;;;;;;;;;;;
888;50;150;;;;;;;;;;;;;;;;;;;;;;;;;;;
889;51;192;;;;;;;;;;;;;;;;;;;;;;;;;;;
890;36;153;;;;;;;;;;;;;;;;;;;;;;;;;;;
891;47;169;;;;;;;;;;;;;;;;;;;;;;;;;;;
892;38;133;;;;;;;;;;;;;;;;;;;;;;;;;;;
893;37;189;;;;;;;;;;;;;;;;;;;;;;;;;;;
894;39;120;;;;;;;;;;;;;;;;;;;;;;;;;;;
895;45;113;;;;;;;;;;;;;;;;;;;;;;;;;;;
896;35;161;;;;;;;;;;;;;;;;;;;;;;;;;;;
897;43;117;;;;;;;;;;;;;;;;;;;;;;;;;;;
898;41;146;;;;;;;;;;;;;;;;;;;;;;;;;;;
899;49;105;;;;;;;;;;;;;;;;;;;;;;;;;;;
900;41;167;;;;;;;;;;;;;;;;;;;;;;;;;;;
901;34;117;;;;;;;;;;;;;;;;;;;;;;;;;;;
902;38;148;;;;;;;;;;;;;;;;;;;;;;;;;;;
903;41;149;;;;;;;;;;;;;;;;;;;;;;;;;;;
904;42;174;;;;;;;;;;;;;;;;;;;;;;;;;;;
905;39;115;;;;;;;;;;;;;;;;;;;;;;;;;;;
906;39;175;;;;;;;;;;;;;;;;;;;;;;;;;;;
907;37;105;;;;;;;;;;;;;;;;;;;;;;;;;;;
908;42;111;;;;;;;;;;;;;;;;;;;;;;;;;;;
909;44;157;;;;;;;;;;;;;;;;;;;;;;;;;;;
910;43;158;;;;;;;;;;;;;;;;;;;;;;;;;;;
911;41;119;;;;;;;;;;;;;;;;;;;;;;;;;;;
912;40;127;;;;;;;;;;;;;;;;;;;;;;;;;;;
913;37;102;;;;;;;;;;;;;;;;;;;;;;;;;;;
914;34;177;;;;;;;;;;;;;;;;;;;;;;;;;;;
915;40;146;;;;;;;;;;;;;;;;;;;;;;;;;;;
916;46;192;;;;;;;;;;;;;;;;;;;;;;;;;;;
917;42;152;;;;;;;;;;;;;;;;;;;;;;;;;;;
918;42;156;;;;;;;;;;;;;;;;;;;;;;;;;;;
919;41;179;;;;;;;;;;;;;;;;;;;;;;;;;;;
920;51;173;;;;;;;;;;;;;;;;;;;;;;;;;;;
921;41;158;;;;;;;;;;;;;;;;;;;;;;;;;;;
922;50;152;;;;;;;;;;;;;;;;;;;;;;;;;;;
923;50;137;;;;;;;;;;;;;;;;;;;;;;;;;;;
924;41;148;;;;;;;;;;;;;;;;;;;;;;;;;;;
925;47;133;;;;;;;;;;;;;;;;;;;;;;;;;;;
926;51;128;;;;;;;;;;;;;;;;;;;;;;;;;;;
927;44;189;;;;;;;;;;;;;;;;;;;;;;;;;;;
928;39;189;;;;;;;;;;;;;;;;;;;;;;;;;;;
929;49;102;;;;;;;;;;;;;;;;;;;;;;;;;;;
930;39;142;;;;;;;;;;;;;;;;;;;;;;;;;;;
931;42;176;;;;;;;;;;;;;;;;;;;;;;;;;;;
932;41;190;;;;;;;;;;;;;;;;;;;;;;;;;;;
933;42;140;;;;;;;;;;;;;;;;;;;;;;;;;;;
934;38;173;;;;;;;;;;;;;;;;;;;;;;;;;;;
935;44;195;;;;;;;;;;;;;;;;;;;;;;;;;;;
936;46;180;;;;;;;;;;;;;;;;;;;;;;;;;;;
937;46;182;;;;;;;;;;;;;;;;;;;;;;;;;;;
938;37;185;;;;;;;;;;;;;;;;;;;;;;;;;;;
939;39;186;;;;;;;;;;;;;;;;;;;;;;;;;;;
940;41;186;;;;;;;;;;;;;;;;;;;;;;;;;;;
941;45;158;;;;;;;;;;;;;;;;;;;;;;;;;;;
942;34;103;;;;;;;;;;;;;;;;;;;;;;;;;;;
943;44;143;;;;;;;;;;;;;;;;;;;;;;;;;;;
944;40;164;;;;;;;;;;;;;;;;;;;;;;;;;;;
945;38;163;;;;;;;;;;;;;;;;;;;;;;;;;;;
946;47;143;;;;;;;;;;;;;;;;;;;;;;;;;;;
947;43;154;;;;;;;;;;;;;;;;;;;;;;;;;;;
948;38;169;;;;;;;;;;;;;;;;;;;;;;;;;;;
949;37;103;;;;;;;;;;;;;;;;;;;;;;;;;;;
950;34;149;;;;;;;;;;;;;;;;;;;;;;;;;;;
951;35;172;;;;;;;;;;;;;;;;;;;;;;;;;;;
952;50;181;;;;;;;;;;;;;;;;;;;;;;;;;;;
953;46;115;;;;;;;;;;;;;;;;;;;;;;;;;;;
954;45;178;;;;;;;;;;;;;;;;;;;;;;;;;;;
955;47;148;;;;;;;;;;;;;;;;;;;;;;;;;;;
956;44;102;;;;;;;;;;;;;;;;;;;;;;;;;;;
957;45;146;;;;;;;;;;;;;;;;;;;;;;;;;;;
958;48;193;;;;;;;;;;;;;;;;;;;;;;;;;;;
959;46;139;;;;;;;;;;;;;;;;;;;;;;;;;;;
960;40;107;;;;;;;;;;;;;;;;;;;;;;;;;;;
961;34;166;;;;;;;;;;;;;;;;;;;;;;;;;;;
962;42;200;;;;;;;;;;;;;;;;;;;;;;;;;;;
963;37;129;;;;;;;;;;;;;;;;;;;;;;;;;;;
964;39;114;;;;;;;;;;;;;;;;;;;;;;;;;;;
965;44;153;;;;;;;;;;;;;;;;;;;;;;;;;;;
966;46;130;;;;;;;;;;;;;;;;;;;;;;;;;;;
967;49;197;;;;;;;;;;;;;;;;;;;;;;;;;;;
968;47;196;;;;;;;;;;;;;;;;;;;;;;;;;;;
969;46;128;;;;;;;;;;;;;;;;;;;;;;;;;;;
970;41;142;;;;;;;;;;;;;;;;;;;;;;;;;;;
971;49;163;;;;;;;;;;;;;;;;;;;;;;;;;;;
972;51;180;;;;;;;;;;;;;;;;;;;;;;;;;;;
973;34;173;;;;;;;;;;;;;;;;;;;;;;;;;;;
974;49;107;;;;;;;;;;;;;;;;;;;;;;;;;;;
975;47;138;;;;;;;;;;;;;;;;;;;;;;;;;;;
976;52;184;;;;;;;;;;;;;;;;;;;;;;;;;;;
977;47;201;;;;;;;;;;;;;;;;;;;;;;;;;;;
978;42;149;;;;;;;;;;;;;;;;;;;;;;;;;;;
979;38;196;;;;;;;;;;;;;;;;;;;;;;;;;;;
980;44;139;;;;;;;;;;;;;;;;;;;;;;;;;;;
981;50;152;;;;;;;;;;;;;;;;;;;;;;;;;;;
982;38;121;;;;;;;;;;;;;;;;;;;;;;;;;;;
983;49;131;;;;;;;;;;;;;;;;;;;;;;;;;;;
984;37;169;;;;;;;;;;;;;;;;;;;;;;;;;;;
985;47;189;;;;;;;;;;;;;;;;;;;;;;;;;;;
986;38;145;;;;;;;;;;;;;;;;;;;;;;;;;;;
987;52;197;;;;;;;;;;;;;;;;;;;;;;;;;;;
988;39;145;;;;;;;;;;;;;;;;;;;;;;;;;;;
989;47;173;;;;;;;;;;;;;;;;;;;;;;;;;;;
990;51;153;;;;;;;;;;;;;;;;;;;;;;;;;;;
991;42;124;;;;;;;;;;;;;;;;;;;;;;;;;;;
992;41;120;;;;;;;;;;;;;;;;;;;;;;;;;;;
993;43;187;;;;;;;;;;;;;;;;;;;;;;;;;;;
994;45;186;;;;;;;;;;;;;;;;;;;;;;;;;;;
995;43;128;;;;;;;;;;;;;;;;;;;;;;;;;;;
996;47;177;;;;;;;;;;;;;;;;;;;;;;;;;;;
997;47;102;;;;;;;;;;;;;;;;;;;;;;;;;;;
998;44;132;;;;;;;;;;;;;;;;;;;;;;;;;;;
999;41;175;;;;;;;;;;;;;;;;;;;;;;;;;;;
1000;52;178;;;;;;;;;;;;;;;;;;;;;;;;;;;
